index,종류별,상황별,재료별,방법별,글 제목,레시피이름,레시피이미지,조회수,조리시간,난이도,인분,재료,소개글,조리순서
11241,밑반찬,일상,버섯류,무침,쫄깃한 식감이 끝내주는 새송이 버섯 무침!,새송이버섯무침,https://recipe1.ezmember.co.kr/cache/recipe/2021/03/16/f2a29de8cc6c15d3d8c86ca769c4a6a51.jpg,"1,946",15분 이내,아무나,2인분,"[('새송이버섯 4개', '400g'), ('쪽파', '2~3개'), ('무순', '1팩'), ('고추장', '1T'), ('고추가루', '1T'), ('진간장', '2T'), ('매실청', '3T'), ('다진마늘', '1/2T'), ('맛술', '2T'), ('참기름', '1T'), ('깨소금', '1T')]","새송이 버섯은 가격도 착하지만 비타민C가 팽이버섯의10배나 된다고하네요.
항상 저렴한 가격을 유지하면서 영양과 쫄깃한 식감으로 우리의 밥상을 맛있게 만들어 주는 새송이 버섯요리 하나 소개할께요.","[{'step_number': 1, 'description': '무순은 생략하거나 샐러드용 생야채 아무거나 곁들여 드시면 좋습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/16/13a8f14e1256c0e49924ed6856dac2d21.jpg'}, {'step_number': 2, 'description': '버섯은 기둥과 머리부분을 분리해서적당한 두께로 채썰어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/16/0d5d617a798b2a407cdb61c9b5eaa6f11.jpg'}, {'step_number': 3, 'description': '머리 부분도 가늘게 썰어줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/16/9728bc3c4d8b77f467d790c38a6cccc51.jpg'}, {'step_number': 4, 'description': '양념에 들어갈 쪽파는 총총 썰어주시고 마늘도 다져주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/16/6936e23d215ade5ffb00e3bccd2064351.jpg'}, {'step_number': 5, 'description': '분량의 재료로 양념을 만들어주세요. 썰어 놓은 쪽파도\n넣어줍니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/16/fcbc8c121f8e92b5e5f27d892c262a611.jpg'}, {'step_number': 6, 'description': '팬에 기름을 두르지 않고 중불에서 수분이 생길 때까지 볶아줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/16/141feae9d326c1a5e354f596e56408ee1.jpg'}, {'step_number': 7, 'description': '버섯의 수분이 생겼으면 센불로 바꿔서 수분을 날려주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/16/ba253c97631f703737369892d871de471.jpg'}, {'step_number': 8, 'description': '따뜻할때 양념에 버섯을 넣고 무쳐주세요.\n아니면 버섯 볶은 팬에 양념을 넣고 같이 조려도 좋아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/16/5e0028fb23ea50f8adc40a1e9f8e990b1.jpg'}, {'step_number': 9, 'description': '생야채와 같이 드시면 식감도 좋고 맛도 좋은 새송이 버섯 무침입니다. 기름에 볶지않아 깔끔하고 매콤하며 쫄깃한 해물맛이 납니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/16/fe5f18089e65977b30dbbf92c71564d11.jpg'}]"
11242,밑반찬,일상,버섯류,무침,표고버섯된장무침 깔끔하고 담백하니 맛나요,표고버섯된장무침,https://recipe1.ezmember.co.kr/cache/recipe/2021/03/16/a8e422bbcf9e31b7ef9cacc6e3dcd74f1.jpg,"2,611",15분 이내,아무나,4인분,"[('표고버섯', '10개'), ('쪽파', '2줄'), ('깨소금', '1T'), ('다진마늘', '0.5t'), ('집된장', '2t')]","표고버섯 된장무침
최소의 양념으로 깔끔하고 
담백하게 토종스럽게
무침을 하여 보았어요","[{'step_number': 1, 'description': '표고버섯 준비 해 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/16/cd38a4822b4367ceef1a3fb00ee6daca1.jpg'}, {'step_number': 2, 'description': '쪽파 송송 썰어 주고\n다진마늘도 준비 ~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/16/9ff992fa11cbb37594bd9f4cc211b38e1.jpg'}, {'step_number': 3, 'description': '표고버섯 기둥은 제거 하고\n흐르는 물에 \n앞뒤 깨끗이 씻어 주고 ~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/16/010a2a970f487ec671b3134f23839b591.jpg'}, {'step_number': 4, 'description': '채반에 받쳐 주고 ~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/16/c94b542baa6ce1a59116706a9b1d12f61.jpg'}, {'step_number': 5, 'description': '표고버섯은 0.5cm 정도 \n두께로 썰어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/16/83a62912100070b78f9e71b14bf651551.jpg'}, {'step_number': 6, 'description': '냄비에 물이 끊으면\n표고버섯 썰은 것 넣어 주고 ~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/16/4f7ec58d8a4939e7b24688f199963f4d1.jpg'}, {'step_number': 7, 'description': '팔팔 끊으면 불을 끄고 ~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/16/c73a8234f3724b56dbe9f8640581484e1.jpg'}, {'step_number': 8, 'description': '정수물로 헹구어 주세요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/16/e02f450e0f60e97231c0d142268ec07b1.jpg'}, {'step_number': 9, 'description': '표고버섯 물기 꼭 짜서\n볼에 담아\n집된장,다진마늘 넣어 주고 ~\n(집집마다 된장의 염도가 틀리니\n취향것 조절 해 주세요)', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/16/eda5aa062f3dfc5a962e72e9ec4a1ccd1.jpg'}, {'step_number': 10, 'description': '조물조물 무쳐 주고 ~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/16/b8b884adc6ca630f2e14ad0e69c147ec1.jpg'}, {'step_number': 11, 'description': '깨소금,쪽파 넣어 주고 ~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/16/0a791dbaf10b598baf99dc22228ab0ee1.jpg'}, {'step_number': 12, 'description': '다시 한번 조물조물 \n무쳐서 마무리 합니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/16/6aa55176babbbabcc13372363c3be56f1.jpg'}, {'step_number': 13, 'description': '접시에 담아 주고 ~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/03/16/334e7b3bc49dfa40997f2e5d3a319aef1.jpg'}]"
11243,밑반찬,일상,버섯류,무침,맛있고 건강한 밑반찬! 쫄깃쫄깃 새송이버섯무침 만들기,새송이버섯무침,https://recipe1.ezmember.co.kr/cache/recipe/2021/05/03/b926d1b646061eb7457503da8332d0581.jpg,"1,736",10분 이내,아무나,3인분,"[('새송이버섯', '3~4개'), ('대파                                                                                or쪽파', ''), ('다진마늘', '1/2큰술'), ('국간장', '1큰술'), ('참기름', '1큰술'), ('후추', '약간'), ('통깨', '약간')]",쫄깃한 식감이 매력적인 버섯반찬,"[{'step_number': 1, 'description': '새송이버섯 모자와 기둥을 썰어 나누어 주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/03/5a2931a431182c51da55a6399165a62c1.jpg'}, {'step_number': 2, 'description': '기둥은 납작하게 가늘게 채썰어주세요. 감자깎는 칼을 사용하셔서 자르셔도 좋아요. 모자 부분도 가늘게 채썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/03/2d4794e1c8c0c53fe7bfea5965934ff11.jpg'}, {'step_number': 3, 'description': '양념에 넣을 대파를 송송 썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/03/2791c68090319bbb926f9531b0c4bc981.jpg'}, {'step_number': 4, 'description': '버섯 데칠 물을 준비합니다. 물이 팔팔 끓으면 가스불을 끄고 썰어둔 버섯을 잠깐 넣었다 뺍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/03/5c19b69a0752ce70024b97c82e96e7771.jpg'}, {'step_number': 5, 'description': '데친 버섯은 체반에서 털어 물기 조금 제거해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/03/039ea644805b394935db88d3d1783b7d1.jpg'}, {'step_number': 6, 'description': '버섯이 따뜻할 때 다진마늘을 넣고 수저로 섞어주세요. 마늘의 아린 맛이 사라지고 버섯의 온도도 내려가 무치기 좋은 상태로 변해요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/03/f420ac4557c010f089133f7b9f485eea1.jpg'}, {'step_number': 7, 'description': '썰어둔 대파, 통깨, 국간장, 참기름, 후추 톡톡 취향껏 넣으시고 조물조물 무쳐줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/03/258987e28bee48ccef866319daa3dfc51.jpg'}, {'step_number': 8, 'description': '간을 보시고 부족하시면 소금을 조금 더 넣으시면 됩니다. 완성이에요^^', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2021/05/03/847a71b9786e903a218d4ca3923628031.jpg'}]"
11244,밑반찬,일상,버섯류,무침,간단 자취반찬 에어프라이어 버섯반찬 새송이버섯요리 새송이버섯무침,새송이버섯무침,https://recipe1.ezmember.co.kr/cache/recipe/2024/08/01/1c45e8e94a9cb0c6ada14e93a2d3efdb1.jpg,228,20분 이내,초급,3인분,"[('새송이버섯', '3개'), ('소금', '2꼬집'), ('올리브유', '약간'), ('양조간장', '1.5스푼'), ('고춧가루', '0.5스푼'), ('올리고당', '0.5스푼'), ('황설탕', '0.5스푼'), ('매실청', '2스푼'), ('후추', '약간'), ('깨소금', '약간'), ('참기름', '0.5스푼')]",새송이버섯으로 쫄깃 쫄깃 고기맛이 나는 맛있는 버섯반찬 만들어 봤어요^^*,"[{'step_number': 1, 'description': '새송이버섯만 준비해 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/01/506ff7e2f3ec6c63217d635e04f6c4e41.jpg'}, {'step_number': 2, 'description': '새송이버섯은 밑둥은 약간 잘라내고 길게 이등분해 에어프라이어 바스켓 트레이위에 올린 후 소금 2꼬집 뿌리고 올리브유 약간 뿌려 주세요~도마 , 조리용나이프 , 에어프라이어', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/01/0b17f866204be3ea1d624922e29e6feb1.jpg'}, {'step_number': 3, 'description': '에어프라이어 170도에서 12분 정도 돌려 겉면이 노릇한 색이 나도록 구워 주세요~요리집게에어프라이어 사양에 따라 온도와 시간은 달리해 주시구요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/01/ddda5d045070d51b7a07250da8dde6bd1.jpg'}, {'step_number': 4, 'description': '구운 새송이버섯은 한김 식힌 후 손으로 버섯결을 따라 길게 쭉 쭉 찢어 주세요~트레이뜨거울때는 포크 두개 사용해 찢어 주면 됩니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/01/1b3daa1c7ff4e15c74b254a5eee134e11.jpg'}, {'step_number': 5, 'description': '양조간장 1.5스푼, 고춧가루 0.5스푼, 올리고당 0.5스푼, 황설탕 0.5스푼, 매실청 2스푼, 후추 약간, 깨소금 약간, 참기름 0.5스푼을 넣고 설탕이 녹도록 저어 골고루 섞어 주면 버섯무침 양념장 완성!믹싱볼 , 수저', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/01/3c7c847be8d9531595996e1cb6a981991.jpg'}, {'step_number': 6, 'description': '무침 양념장에 길게 찢어 둔 새송이버섯을 넣어 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/01/05107bc1b42c620743860353dc55bbcf1.jpg'}, {'step_number': 7, 'description': '새송이버섯에 양념이 잘 배도록 조물 조물 주물러가며 골고루 무쳐 주면 새송이버섯무침 완성!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/08/01/d1f1b7e9dcfe87e8f1d0820199904b501.jpg'}]"
11245,밑반찬,일상,버섯류,무침,최고의 요리비결 애느타리버섯무침,느타리버섯무침,https://recipe1.ezmember.co.kr/cache/recipe/2022/11/12/e2e70ca5ac30cdafa5b0f998698a9ece1.jpg,844,15분 이내,아무나,2인분,"[('애느타리버섯', '150g'), ('쪽파', '30g'), ('검은깨', '약간'), ('식용유', '1작은술'), ('고춧가루', '1/2큰술'), ('설탕', '1작은술'), ('진간장', '1작은술'), ('고추장', '1큰술'), ('참기름', '1작은술'), ('후춧가루', '약간')]","애느타리버섯은 버섯 중에서도 쫄깃한 식감이 우수한데요. 애느타리버섯 효능은 콜레스테롤을 낮추는 효과가 있으며, 전골, 볶음, 전, 죽, 나물 등의 요리에 활용하세요. 오늘은 최고의 요리비결 애느타버섯무침을 해볼게요. 정미경 레시피입니다.","[{'step_number': 1, 'description': '애느타리버섯입니다. 밑동을 제거하고요. 애느타리버섯 한입 크기로 찢어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/14/8fba8362a67a4612f7bc198a4e980cb21.jpg'}, {'step_number': 2, 'description': '쪽파도 한입 크기로 썰어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/14/ce6d315dbd9c9c7b9b60812f3130e9771.jpg'}, {'step_number': 3, 'description': '고춧가루 1/2큰술, 설탕 1작은술, 진간장 1작은술, 고추장 1큰술, 참기름 1작은술, 후춧가루 약간을 넣어 양념을 만들어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/14/6027c9594b1b99af996b42683da3bb051.jpg'}, {'step_number': 4, 'description': '달군 팬에 애느타리버섯을 넣어요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/14/028ed7ece41496094adb3229cd8889f01.jpg'}, {'step_number': 5, 'description': '수분이 다 없어질 때까지 노릇하게 볶아요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/14/4bf5be89090cf78b888eac93ca7dbefc1.jpg'}, {'step_number': 6, 'description': '접시에 넓게 펼쳐서 식혀요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/14/f1244fba3a04b6ba69b84c015b3654721.jpg'}, {'step_number': 7, 'description': '쪽파는 식용유 1작은술에 넣어 볶아요. 물에 데치지 않아서 편하네요. 쪽파도 접시에 펼쳐 식혀요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/14/d02271bcfebf678c217d53c84695a87a1.jpg'}, {'step_number': 8, 'description': '양념에 볶은 애느타리버섯을 넣어 무쳐요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/14/a42a1f6f25a1438c197a62cb658454d81.jpg'}, {'step_number': 9, 'description': '볶은 쪽파도 넣어 무쳐요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/14/3aaa3423dc90228cf500f1233449d0201.jpg'}, {'step_number': 10, 'description': '최고의 요리비결 애느타리버섯무침 완성입니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/14/77207fd2955e26066dc0624d3b028fe71.jpg'}, {'step_number': 11, 'description': '검은깨를 뿌려요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/14/c23ffb17a1c764429a2cf053f2447e191.jpg'}]"
11246,밑반찬,일상,버섯류,무침,자극적이지 않고 담백한 반찬 팽이버섯무침 만드는 법,팽이버섯무침,https://recipe1.ezmember.co.kr/cache/recipe/2024/06/25/31554ab817311e3215b8f48766c47ba91.jpg,161,30분 이내,아무나,2인분,"[('팽이버섯', '2개'), ('청양고추', '1개'), ('홍고추', '1개'), ('다진대파', '1T'), ('다진마늘', '1T'), ('볶은참깨', '1T'), ('참기름', '1T'), ('소금', '약간')]","팽이버섯은 언제나 즐겨 먹을 수 있어서 좋습니다. 시장, 마트에서 쉽게 구할 수 있고, 가격도 한결같이 저렴합니다. 한결같이 저렴한 가격으로 구입한 팽이버섯으로 반찬을 만들었습니다. 팽이버섯은 고기 구워 먹을 때 구워 곁들어 먹으면 맛있는데 무침으로 만들어 먹어도 맛있습니다. 팽이버섯무침은 생소할 수도 있겠지만 저는 자주 만들어 먹습니다. 자극적이지 않고 담백해서 제가 좋아하는 반찬입니다. 그럼 지금 바로 팽이버섯무침 만드는 법을 알려드립니다.","[{'step_number': 1, 'description': '청양고추, 홍고추는 반으로 가르고 씨를 제거한 다음 0.3cm 간격으로 썰어 준비합니다.도마 , 조리용나이프', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/25/c2c131b82787c335a61f05b2452363f11.jpg'}, {'step_number': 2, 'description': '팽이버섯은 밑동을 썰고팽이버섯 손질법', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/25/e4df7d86dfd75ed141f81cb386739ee51.jpg'}, {'step_number': 3, 'description': '먹기 좋은 크기로 떼어 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/25/713f55c03b740d33ef327d8e3f2cd62b1.jpg'}, {'step_number': 4, 'description': '예열된 팬에 팽이버섯을 넣어 볶습니다.프라이팬 , 요리젓가락', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/25/a3d9b351a95bb79e0b594442707f08d01.jpg'}, {'step_number': 5, 'description': '팽이버섯이 알맞게 익었을 때 그릇에 옮겨 한 김 식힙니다.스텐트레이', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/25/d257534fea248c764b72eac2536f981d1.jpg'}, {'step_number': 6, 'description': '볼에 팽이버섯, 청양고추, 홍고추, 다진대파 1T, 다진마늘 1T, 볶은참깨 1T, 참기름 1T, 소금 약간을 넣고 골고루 섞습니다.볼 , 스푼', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/25/deea4473dcc7f3a3c5e004e0e2f3eeca1.jpg'}, {'step_number': 7, 'description': '그다음 그릇에 담고 여분의 볶은참깨를 뿌리면 팽이버섯무침 완성.접시', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2024/06/25/224a04029b0294988e5dd5a903960c691.jpg'}]"
11247,밑반찬,일상,버섯류,무침,10분완성 오이반찬 간장오이무침/오이버섯무침,간장오이무침,https://recipe1.ezmember.co.kr/cache/recipe/2022/05/04/8a737e0ae7c24692b03b75bc3bef70cb1.jpg,"12,328",10분 이내,초급,2인분,"[('오이', '1개'), ('표고버섯', '2개'), ('소금', '0.5스푼'), ('간장', '1.5스푼'), ('식초', '3스푼'), ('황설탕', '1스푼'), ('다진마늘', '0.5스푼'), ('물엿', '1스푼'), ('깨소금', '0.5스푼'), ('참기름', '1스푼')]","표고버섯과 오이의 환상 콜라보 밥반찬 오이버섯무침입니다
10분이면 요린이들도 뚝딱 만들 수 있는 간단한 반찬입니다
쫄깃 쫄깃한 표고버섯과 아삭한 오이가 만나니 식감도 풍성해지고 오이의 부족한 영양소를 버섯이 채워져 궁합도 좋고 맛도 굿입니다","[{'step_number': 1, 'description': '오이는 3~4Cm정도 길이로 길게 썰어 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/05/04/03803fa7c8e600049a43d76fa7ed71d51.jpg'}, {'step_number': 2, 'description': '굵은소금 0.5스푼 넣고 골고루 섞어 5분만 두세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/05/04/3ba838db1087ec195ce703d98a0ba2451.jpg'}, {'step_number': 3, 'description': '표고버섯은 기둥은 떼고 채 썰어 \n끓는 물에 넣고 1분만 데쳐 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/05/04/9b101a718fbb7be3e2e25969f6a973281.jpg'}, {'step_number': 4, 'description': '볼에 소금에 절인 오이는 물기 꽉 짜 담고 \n끓는 물에 데친 표고버섯도 물기 꽉 짜 담아 주세요~', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/05/04/9427c5fdc296bb20e0349cd3f72dcffe1.jpg'}, {'step_number': 5, 'description': '적힌 분량의 간장, 식초, 다진마늘, 황설탕, \n물엿, 깨소금, 참기름을 넣고 \n버물 버물해 주면 오이버섯무침 완성입니다무침 양념은 재료양과 기호에 따라 가감해 넣어 주세요!', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/05/04/292f791ad4b40a7219127fdf6df14c421.jpg'}]"
11248,밑반찬,일상,버섯류,무침,기름없는 느타리버섯무침!!!,느타리버섯무침,https://recipe1.ezmember.co.kr/cache/recipe/2022/06/03/fd58c4dbe2361e911570bd6be4d21d251.jpg,767,15분 이내,초급,4인분,"[('느타리버섯', '1팩'), ('쪽파', '3뿌리'), ('참기름', '1스푼'), ('통깨', '1스푼'), ('다진마늘', '1스푼'), ('소금', '약간'), ('실고추', '약간')]",매번 기름을 넣어서 느타리버섯으로 요리를 하면 맛이 별로 없어서 오늘은 기름을 사용하지 않고 바로 만들었습니다. 느타리버섯무침 입니다.,"[{'step_number': 1, 'description': '느타리버섯 무침을 만들었습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/03/63632dfdcabd95072c35451f2bea19ad1.jpg'}, {'step_number': 2, 'description': '오늘의 주인공 느타리버섯을 준비합니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/03/eb3fe5563d070e9148e0d50f69f4400e1.jpg'}, {'step_number': 3, 'description': '느타리버섯을 손질한후 하나씩 털어주세요.버섯 손질법 레시피', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/03/b5848045e2333633385241b9f3055ee61.jpg'}, {'step_number': 4, 'description': '후라이팬에 약불을 이용해서 기름을 두르지말고 느타리버섯을 볶듯이 익혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/03/54251da6e66f5eecb83566e36f61f4301.jpg'}, {'step_number': 5, 'description': '약불을 이용해서 열로 이용해서 조리해주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/03/0848052b50fbecc42f21183757b8c7b81.jpg'}, {'step_number': 6, 'description': '한김 나가도록 펼쳐서 식혀주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/03/6aec0d59df844bf1e6a1a4e5261c6dcf1.jpg'}, {'step_number': 7, 'description': '제일먼저 참기름 한스푼으로 느타리버섯을 조물조물 해주세요.\n참기름->다진마늘->통깨->쪽파를 넣어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/03/c3dfbbd7ac6a4a832c4e3478c6e1d2011.jpg'}, {'step_number': 8, 'description': '양념이 잘 베이도록 조물조물 묻혀주세요.\n소금으로 간을 맞춰주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/03/f48622e2ae7a9adaf1ffa33ce23f52821.jpg'}, {'step_number': 9, 'description': '마무리로 실고추를 조금 넣어서 볼에 담아냅니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/03/6933205903efc2a95e1d0e1af74d7a041.jpg'}, {'step_number': 10, 'description': '느타리버섯 무침이 완성이 되었습니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/06/03/2297b97c15d886a48b5a8d4e0bfa830f1.jpg'}]"
11249,밑반찬,일상,버섯류,무침,목이버섯초무침 간단반찬,목이버섯초무침,https://recipe1.ezmember.co.kr/cache/recipe/2022/11/06/423f4ee67e84975751c5536efe6a7d8a1.jpg,"3,462",10분 이내,아무나,3인분,"[('생 목이버섯', '150g'), ('초고추장', '2.5T'), ('깨', '1/2T')]",간단반찬으로 좋은 목이버섯 초무침 입니다,"[{'step_number': 1, 'description': '생목이버섯은 나무에 붙었던 부분은 제거하고\n흐르는 물로 한 번 헹궈요', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/06/52369094a3fb7b9133fdcf63dc9a82111.jpg'}, {'step_number': 2, 'description': '끓는물에 소금넣고\n잠깐 데쳐 냅니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/06/02769afeeea7cadd98c04d27fc1d3d451.png'}, {'step_number': 3, 'description': '재빨리 열기 식히고 \n먹기좋게 절반 잘라 볼에 담아요\n엄마표 초고추장 넣어요\n깨도 넣고..', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/06/4b83990d6f540e601d22c7ed822557cf1.png'}, {'step_number': 4, 'description': '수저로 살살 양념무치니\n목이버섯 초무침도 휘리릭 완성 입니다', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2022/11/06/03f8083e4d7247d0318b4996412ab8d11.png'}]"
11250,밑반찬,일상,버섯류,무침,새송이버섯채무침 만들기 초간단 반찬요리 누구나 만들지...,새송이버섯채무침,https://recipe1.ezmember.co.kr/cache/recipe/2023/05/11/6b51f823c083b7cdd5ad65f6df2ef0a31.jpg,572,30분 이내,초급,4인분,"[('새송이버섯', '6개'), ('소금', '1/2수저'), ('깨소금', '1수저')]","오늘은 누구나 만들 수 있는 초간단 엄~~~청 쉬운 반찬레시피 알려드릴게요. 이 요리는 소개하기 민망할 정도로 너무 간단해요. 새송이버섯을 가장 담백하면서 간단하고 맛있게 먹을 수 있는 반찬인데요. 새송이버섯이 큰 느타리버섯이래요.​​ 새송이버섯 효능 암 예방, 항산화 작용, 수분 공급, 당뇨 개선, 장건, 혈관질환 예방, 면역력 강화, 암 예방, 빈혈 예방 저칼로리, 뼈 건강 조물조물 무치러 가볼까요!","[{'step_number': 1, 'description': '새송이버섯은 밑동을 잘라내어 길이대로 길쭉길쭉 채 썰어주세요.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/11/58bb931a13169e4ff45b633129f31d721.jpg'}, {'step_number': 2, 'description': '팔팔 끓는 물에 채 썬 새송이버섯을 넣고 휘휘 저어 20초 정도 데치고 데친 새송이버섯은 체에 밭쳐 물기를 빼면서 자연스럽게 식혀 주세요. 식으면 다시 한번 물기를 손으로 꾹 짜줍니다.', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/11/cc3ddfed7b127d2cad5d5304dcbd54ed1.jpg'}, {'step_number': 3, 'description': '새송이버섯을 볼에 담고 소금, 들기름, 깨소금을 넣고 조물조물 무치면 새송이버섯채무침 완성', 'image_url': 'https://recipe1.ezmember.co.kr/cache/recipe/2023/05/11/3225645225e6737c4f4684ca17f0583d1.jpg'}]"
